% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25311 +1.405405573e+00 +1.405405573e+00 +7.725405573e+00 +7.725405573e+00 +3.2917e+00 -1.9564e+00 +1.2286e+00 -1.1219e+00 -1.4029e+00 +3.1429e+00 +3.0456e+00 +1.7984e+00 -2.8413e+00 +1.7319e+00 +2.9143e+00 -1.6205e+00 +3.3481e-01 +9.5881e-01 +8.3162e-01 -3.0608e+00 -2.0957e+00 -1.5898e+00 +2.1407e+00 -1.8618e+00
26959 +9.333833075e-01 +9.333833075e-01 +7.253383307e+00 +7.253383307e+00 +3.2891e+00 -1.9558e+00 +1.2294e+00 -1.1187e+00 -1.4061e+00 +3.1423e+00 +3.0449e+00 +1.7965e+00 -2.8434e+00 +1.7331e+00 +2.9123e+00 -1.6200e+00 +3.3956e-01 +9.6067e-01 +8.3097e-01 -3.0597e+00 -2.0942e+00 -1.5917e+00 +2.1399e+00 -1.8676e+00
28504 +5.935546047e-01 +5.935546047e-01 +6.913554605e+00 +6.913554605e+00 +3.2896e+00 -1.9480e+00 +1.2244e+00 -1.1271e+00 -1.4112e+00 +3.1326e+00 +3.0493e+00 +1.7975e+00 -2.8438e+00 +1.7400e+00 +2.9252e+00 -1.6232e+00 +3.3569e-01 +9.6512e-01 +8.3204e-01 -3.0673e+00 -2.0845e+00 -1.6008e+00 +2.1413e+00 -1.8526e+00
30033 +3.717456011e-01 +3.717456011e-01 +6.691745601e+00 +6.691745601e+00 +3.2888e+00 -1.9629e+00 +1.2352e+00 -1.1151e+00 -1.3988e+00 +3.1515e+00 +3.0410e+00 +1.7967e+00 -2.8406e+00 +1.7225e+00 +2.9016e+00 -1.6159e+00 +3.3714e-01 +9.5721e-01 +8.3101e-01 -3.0498e+00 -2.1065e+00 -1.5832e+00 +2.1380e+00 -1.8825e+00
31621 +2.466536523e-01 +2.466536523e-01 +6.566653652e+00 +6.566653652e+00 +3.2908e+00 -1.9466e+00 +1.2225e+00 -1.1282e+00 -1.4135e+00 +3.1302e+00 +3.0520e+00 +1.7964e+00 -2.8432e+00 +1.7416e+00 +2.9291e+00 -1.6267e+00 +3.3632e-01 +9.6676e-01 +8.3169e-01 -3.0697e+00 -2.0807e+00 -1.6020e+00 +2.1415e+00 -1.8475e+00
33216 +1.457881050e-01 +1.457881050e-01 +6.465788105e+00 +6.465788105e+00 +3.2883e+00 -1.9630e+00 +1.2359e+00 -1.1150e+00 -1.3984e+00 +3.1520e+00 +3.0398e+00 +1.7965e+00 -2.8405e+00 +1.7213e+00 +2.8995e+00 -1.6145e+00 +3.3776e-01 +9.5705e-01 +8.3051e-01 -3.0484e+00 -2.1082e+00 -1.5828e+00 +2.1375e+00 -1.8853e+00
34872 +7.921430386e-02 +7.921430386e-02 +6.399214304e+00 +6.399214304e+00 +3.2898e+00 -1.9516e+00 +1.2267e+00 -1.1246e+00 -1.4088e+00 +3.1368e+00 +3.0484e+00 +1.7969e+00 -2.8425e+00 +1.7358e+00 +2.9201e+00 -1.6222e+00 +3.3646e-01 +9.6362e-01 +8.3141e-01 -3.0634e+00 -2.0892e+00 -1.5963e+00 +2.1402e+00 -1.8586e+00
36085 +6.168510129e-02 +6.168510129e-02 +6.381685101e+00 +6.381685101e+00 +3.2895e+00 -1.9556e+00 +1.2300e+00 -1.1214e+00 -1.4054e+00 +3.1418e+00 +3.0455e+00 +1.7968e+00 -2.8417e+00 +1.7311e+00 +2.9132e+00 -1.6198e+00 +3.3678e-01 +9.6153e-01 +8.3123e-01 -3.0581e+00 -2.0956e+00 -1.5917e+00 +2.1392e+00 -1.8678e+00
37389 +3.941588110e-02 +3.941588110e-02 +6.359415881e+00 +6.359415881e+00 +3.2896e+00 -1.9547e+00 +1.2292e+00 -1.1219e+00 -1.4060e+00 +3.1411e+00 +3.0459e+00 +1.7968e+00 -2.8418e+00 +1.7317e+00 +2.9143e+00 -1.6203e+00 +3.3674e-01 +9.6190e-01 +8.3110e-01 -3.0588e+00 -2.0945e+00 -1.5926e+00 +2.1394e+00 -1.8662e+00
39354 +1.983607082e-02 +1.983607082e-02 +6.339836071e+00 +6.339836071e+00 +3.2899e+00 -1.9524e+00 +1.2273e+00 -1.1241e+00 -1.4083e+00 +3.1378e+00 +3.0478e+00 +1.7968e+00 -2.8421e+00 +1.7348e+00 +2.9186e+00 -1.6219e+00 +3.3653e-01 +9.6326e-01 +8.3135e-01 -3.0623e+00 -2.0904e+00 -1.5954e+00 +2.1399e+00 -1.8605e+00
40596 +1.420798543e-02 +1.420798543e-02 +6.334207985e+00 +6.334207985e+00 +3.2892e+00 -1.9584e+00 +1.2322e+00 -1.1189e+00 -1.4027e+00 +3.1459e+00 +3.0432e+00 +1.7968e+00 -2.8410e+00 +1.7272e+00 +2.9079e+00 -1.6179e+00 +3.3710e-01 +9.5974e-01 +8.3109e-01 -3.0542e+00 -2.1007e+00 -1.5883e+00 +2.1384e+00 -1.8746e+00
42792 +9.661413547e-03 +9.661413547e-03 +6.329661414e+00 +6.329661414e+00 +3.2896e+00 -1.9554e+00 +1.2297e+00 -1.1214e+00 -1.4054e+00 +3.1419e+00 +3.0454e+00 +1.7968e+00 -2.8416e+00 +1.7310e+00 +2.9133e+00 -1.6199e+00 +3.3683e-01 +9.6150e-01 +8.3119e-01 -3.0582e+00 -2.0955e+00 -1.5918e+00 +2.1392e+00 -1.8676e+00
43719 +6.189599279e-03 +6.189599279e-03 +6.326189599e+00 +6.326189599e+00 +3.2894e+00 -1.9572e+00 +1.2312e+00 -1.1199e+00 -1.4038e+00 +3.1443e+00 +3.0441e+00 +1.7968e+00 -2.8412e+00 +1.7287e+00 +2.9100e+00 -1.6187e+00 +3.3699e-01 +9.6043e-01 +8.3110e-01 -3.0557e+00 -2.0986e+00 -1.5896e+00 +2.1387e+00 -1.8719e+00
45354 +3.554605773e-03 +3.554605773e-03 +6.323554606e+00 +6.323554606e+00 +3.2896e+00 -1.9554e+00 +1.2298e+00 -1.1214e+00 -1.4054e+00 +3.1419e+00 +3.0454e+00 +1.7968e+00 -2.8416e+00 +1.7309e+00 +2.9131e+00 -1.6198e+00 +3.3683e-01 +9.6145e-01 +8.3119e-01 -3.0581e+00 -2.0956e+00 -1.5917e+00 +2.1391e+00 -1.8678e+00
46574 +2.414195217e-03 +2.414195217e-03 +6.322414195e+00 +6.322414195e+00 +3.2896e+00 -1.9555e+00 +1.2298e+00 -1.1213e+00 -1.4053e+00 +3.1420e+00 +3.0454e+00 +1.7968e+00 -2.8415e+00 +1.7308e+00 +2.9131e+00 -1.6198e+00 +3.3684e-01 +9.6141e-01 +8.3119e-01 -3.0580e+00 -2.0957e+00 -1.5916e+00 +2.1391e+00 -1.8679e+00
48446 +1.579056531e-03 +1.579056531e-03 +6.321579057e+00 +6.321579057e+00 +3.2896e+00 -1.9556e+00 +1.2299e+00 -1.1212e+00 -1.4052e+00 +3.1422e+00 +3.0453e+00 +1.7968e+00 -2.8415e+00 +1.7307e+00 +2.9129e+00 -1.6197e+00 +3.3684e-01 +9.6136e-01 +8.3119e-01 -3.0579e+00 -2.0959e+00 -1.5915e+00 +2.1391e+00 -1.8682e+00
49906 +9.654806506e-04 +9.654806506e-04 +6.320965481e+00 +6.320965481e+00 +3.2895e+00 -1.9560e+00 +1.2303e+00 -1.1209e+00 -1.4048e+00 +3.1427e+00 +3.0450e+00 +1.7968e+00 -2.8414e+00 +1.7301e+00 +2.9121e+00 -1.6194e+00 +3.3688e-01 +9.6111e-01 +8.3117e-01 -3.0573e+00 -2.0966e+00 -1.5910e+00 +2.1390e+00 -1.8691e+00
51806 +6.067956137e-04 +6.067956137e-04 +6.320606796e+00 +6.320606796e+00 +3.2896e+00 -1.9556e+00 +1.2299e+00 -1.1212e+00 -1.4052e+00 +3.1422e+00 +3.0453e+00 +1.7968e+00 -2.8415e+00 +1.7307e+00 +2.9128e+00 -1.6197e+00 +3.3684e-01 +9.6135e-01 +8.3118e-01 -3.0578e+00 -2.0959e+00 -1.5915e+00 +2.1391e+00 -1.8682e+00
53104 +3.934736266e-04 +3.934736266e-04 +6.320393474e+00 +6.320393474e+00 +3.2896e+00 -1.9554e+00 +1.2298e+00 -1.1214e+00 -1.4054e+00 +3.1419e+00 +3.0454e+00 +1.7968e+00 -2.8416e+00 +1.7309e+00 +2.9132e+00 -1.6198e+00 +3.3682e-01 +9.6146e-01 +8.3119e-01 -3.0581e+00 -2.0956e+00 -1.5917e+00 +2.1391e+00 -1.8678e+00
54475 +2.373881967e-04 +2.373881967e-04 +6.320237388e+00 +6.320237388e+00 +3.2896e+00 -1.9548e+00 +1.2293e+00 -1.1219e+00 -1.4059e+00 +3.1411e+00 +3.0459e+00 +1.7968e+00 -2.8417e+00 +1.7317e+00 +2.9142e+00 -1.6202e+00 +3.3677e-01 +9.6181e-01 +8.3121e-01 -3.0589e+00 -2.0946e+00 -1.5924e+00 +2.1393e+00 -1.8664e+00
56207 +1.551497470e-04 +1.551497470e-04 +6.320155150e+00 +6.320155150e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1415e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7313e+00 +2.9137e+00 -1.6200e+00 +3.3680e-01 +9.6162e-01 +8.3120e-01 -3.0585e+00 -2.0951e+00 -1.5920e+00 +2.1392e+00 -1.8671e+00
57836 +9.418025700e-05 +9.418025700e-05 +6.320094180e+00 +6.320094180e+00 +3.2896e+00 -1.9550e+00 +1.2295e+00 -1.1218e+00 -1.4058e+00 +3.1414e+00 +3.0457e+00 +1.7968e+00 -2.8416e+00 +1.7314e+00 +2.9139e+00 -1.6201e+00 +3.3678e-01 +9.6171e-01 +8.3121e-01 -3.0586e+00 -2.0949e+00 -1.5922e+00 +2.1392e+00 -1.8668e+00
58900 +5.369407330e-05 +5.369407330e-05 +6.320053694e+00 +6.320053694e+00 +3.2896e+00 -1.9551e+00 +1.2295e+00 -1.1217e+00 -1.4057e+00 +3.1414e+00 +3.0457e+00 +1.7968e+00 -2.8416e+00 +1.7313e+00 +2.9138e+00 -1.6201e+00 +3.3679e-01 +9.6167e-01 +8.3120e-01 -3.0586e+00 -2.0950e+00 -1.5921e+00 +2.1392e+00 -1.8669e+00
60963 +3.906947796e-05 +3.906947796e-05 +6.320039069e+00 +6.320039069e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1417e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7311e+00 +2.9135e+00 -1.6200e+00 +3.3680e-01 +9.6158e-01 +8.3120e-01 -3.0583e+00 -2.0953e+00 -1.5920e+00 +2.1392e+00 -1.8673e+00
62016 +2.368383453e-05 +2.368383453e-05 +6.320023684e+00 +6.320023684e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1417e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9135e+00 -1.6200e+00 +3.3680e-01 +9.6158e-01 +8.3120e-01 -3.0583e+00 -2.0953e+00 -1.5920e+00 +2.1392e+00 -1.8673e+00
63256 +1.542348224e-05 +1.542348224e-05 +6.320015423e+00 +6.320015423e+00 +3.2896e+00 -1.9551e+00 +1.2295e+00 -1.1217e+00 -1.4057e+00 +3.1414e+00 +3.0457e+00 +1.7968e+00 -2.8416e+00 +1.7314e+00 +2.9138e+00 -1.6201e+00 +3.3679e-01 +9.6168e-01 +8.3121e-01 -3.0586e+00 -2.0950e+00 -1.5922e+00 +2.1392e+00 -1.8669e+00
65108 +8.248007318e-06 +8.248007318e-06 +6.320008248e+00 +6.320008248e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6159e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8673e+00
66783 +5.522474360e-06 +5.522474360e-06 +6.320005522e+00 +6.320005522e+00 +3.2896e+00 -1.9551e+00 +1.2295e+00 -1.1217e+00 -1.4057e+00 +3.1415e+00 +3.0457e+00 +1.7968e+00 -2.8416e+00 +1.7313e+00 +2.9137e+00 -1.6200e+00 +3.3679e-01 +9.6164e-01 +8.3120e-01 -3.0585e+00 -2.0951e+00 -1.5921e+00 +2.1392e+00 -1.8670e+00
67569 +3.967798218e-06 +3.967798218e-06 +6.320003968e+00 +6.320003968e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6160e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
69345 +2.380049980e-06 +2.380049980e-06 +6.320002380e+00 +6.320002380e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6161e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
71092 +1.367160936e-06 +1.367160936e-06 +6.320001367e+00 +6.320001367e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6159e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
72074 +9.884819967e-07 +9.884819967e-07 +6.320000988e+00 +6.320000988e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6161e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
73597 +6.121477654e-07 +6.121477654e-07 +6.320000612e+00 +6.320000612e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6159e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
74556 +3.972683809e-07 +3.972683809e-07 +6.320000397e+00 +6.320000397e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6159e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
76236 +2.281590046e-07 +2.281590046e-07 +6.320000228e+00 +6.320000228e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6160e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
77953 +1.410794885e-07 +1.410794885e-07 +6.320000141e+00 +6.320000141e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6160e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
80057 +9.240636167e-08 +9.240636167e-08 +6.320000092e+00 +6.320000092e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6160e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
81278 +6.216730597e-08 +6.216730597e-08 +6.320000062e+00 +6.320000062e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6160e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
82677 +3.936818072e-08 +3.936818072e-08 +6.320000039e+00 +6.320000039e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6160e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
83732 +2.415835354e-08 +2.415835354e-08 +6.320000024e+00 +6.320000024e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6160e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
85230 +1.473200584e-08 +1.473200584e-08 +6.320000015e+00 +6.320000015e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6160e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
86943 +9.475078500e-09 +9.475078500e-09 +6.320000009e+00 +6.320000009e+00 +3.2896e+00 -1.9552e+00 +1.2296e+00 -1.1216e+00 -1.4056e+00 +3.1416e+00 +3.0456e+00 +1.7968e+00 -2.8416e+00 +1.7312e+00 +2.9136e+00 -1.6200e+00 +3.3680e-01 +9.6160e-01 +8.3120e-01 -3.0584e+00 -2.0952e+00 -1.5920e+00 +2.1392e+00 -1.8672e+00
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.191151107e+03 +3.191151107e+03 +3.063641107e+03 +3.063641107e+03 -4.7518e+00 +3.4190e+00 +4.9726e+00 +7.8123e-02 +4.9552e+00 -3.2494e+00 +1.4763e+00 +3.9039e+00 -4.0982e+00 -1.9670e+00 +1.6766e-01 -2.2473e+00 +3.4143e+00 -1.9282e+00 +2.0343e+00 +3.4351e+00 -4.2410e+00 -2.1758e+00 +2.0232e+00 +1.7815e+00
23 +2.488200985e+03 +2.488200985e+03 +2.360690985e+03 +2.360690985e+03 -3.3132e+00 +4.8477e+00 -2.7660e-01 -4.8095e+00 -1.4671e+00 -2.9847e+00 +3.9993e+00 -8.0259e-01 +4.1430e+00 -4.2217e+00 -3.2133e+00 -2.1788e+00 -4.9827e+00 -1.2261e+00 +4.2570e+00 -5.8937e-01 -1.8035e+00 -1.2598e+00 +2.2658e+00 -4.6033e+00
297 +1.511731730e+03 +1.511731730e+03 +1.384221730e+03 +1.384221730e+03 -3.9820e+00 -4.0927e+00 +9.9904e-01 -5.8680e-01 +3.2918e+00 -5.0018e-01 +2.2943e+00 +1.0077e+00 -3.5122e+00 +3.2051e+00 -2.0812e+00 -3.8400e+00 -2.2512e+00 +3.3889e+00 +4.3013e+00 -7.7629e-01 +1.7289e+00 +2.1933e+00 -2.6002e+00 +4.2911e-01
2205 +9.452823896e+02 +9.452823896e+02 +8.177723896e+02 +8.177723896e+02 -2.7785e-01 -3.7520e+00 +1.3246e+00 -4.1457e-01 +1.7467e+00 -4.0188e+00 +6.4317e+00 +1.4963e+00 -1.4709e-01 -2.8440e+00 -2.9607e+00 -3.2967e+00 -3.3330e+00 +1.8733e+00 +3.9875e+00 -1.3222e+00 +1.9874e+00 +1.8834e+00 -1.3893e+00 +3.2647e+00
3902 +6.074344503e+02 +6.074344503e+02 +4.799244503e+02 +4.799244503e+02 -3.4228e+00 -1.3195e+00 +1.8600e+00 -7.2997e-01 +1.2494e+00 -1.1900e+00 +2.0825e+00 +6.1092e-01 -9.7082e-01 -4.8433e+00 -4.3103e+00 -1.5944e+00 -2.4848e+00 +1.7302e+00 +2.5294e+00 -2.0780e+00 +1.8958e+00 +1.3645e+00 -1.0291e+00 +1.8058e+00
5652 +3.419171018e+02 +3.419171018e+02 +2.144071018e+02 +2.144071018e+02 -3.9330e+00 -2.8917e+00 +4.9369e-01 -8.5955e-01 +3.2108e+00 -3.9863e+00 +2.6757e+00 +1.8925e-01 -6.9902e-01 -2.1110e+00 -2.7349e+00 -4.0440e+00 -2.8400e+00 +1.8236e+00 +3.2389e+00 -1.8253e+00 +1.5491e+00 +2.5482e+00 -1.5224e+00 +2.6092e+00
7251 +2.483308580e+02 +2.483308580e+02 +1.208208580e+02 +1.208208580e+02 -3.8286e+00 -2.7753e+00 +1.3787e+00 -5.4324e-01 +2.3767e+00 -3.3480e+00 +2.4775e+00 +4.4584e-01 -9.8861e-01 -2.9037e+00 -3.5506e+00 -3.5801e+00 -1.8719e+00 +1.7086e+00 +2.8397e+00 -1.7716e+00 +1.5552e-01 +2.0508e+00 -1.3630e+00 +2.8433e+00
8833 +1.521624840e+02 +1.521624840e+02 +2.465248403e+01 +2.465248403e+01 -3.9677e+00 -3.2546e+00 +1.0941e+00 -3.3880e-01 +2.6965e+00 -3.5471e+00 +2.4135e+00 +4.9995e-01 -1.1979e+00 -3.0697e+00 -3.4291e+00 -3.8491e+00 -1.8883e+00 +1.7127e+00 +3.2585e+00 -1.6590e+00 +9.1477e-01 +2.3434e+00 -1.1556e+00 +2.6296e+00
10429 +9.854950653e+01 +9.854950653e+01 -2.896049347e+01 -2.896049347e+01 -3.9651e+00 -3.0570e+00 +8.6707e-01 -5.0775e-01 +2.8792e+00 -3.5530e+00 +2.3624e+00 +4.5592e-01 -9.8425e-01 -2.8141e+00 -3.6544e+00 -3.2705e+00 -1.6000e+00 +1.9908e+00 +3.0131e+00 -1.7063e+00 +1.2537e+00 +2.2519e+00 -1.4617e+00 +2.5937e+00
12050 +5.758971015e+01 +5.758971015e+01 -6.992028985e+01 -6.992028985e+01 -3.6092e+00 -3.1668e+00 +1.1418e+00 -2.9174e-01 +3.2015e+00 -3.6174e+00 +2.4690e+00 +5.2483e-01 -8.9393e-01 -2.8233e+00 -3.5090e+00 -3.4137e+00 -1.6871e+00 +2.0964e+00 +3.3440e+00 -1.7178e+00 +1.0216e+00 +2.1485e+00 -1.2976e+00 +2.6346e+00
13155 +3.739104117e+01 +3.739104117e+01 -9.011895883e+01 -9.011895883e+01 -3.5560e+00 -3.2656e+00 +1.2179e+00 -4.7546e-01 +2.9110e+00 -3.3823e+00 +2.4241e+00 +6.2302e-01 -1.0125e+00 -2.9933e+00 -3.5883e+00 -3.2237e+00 -1.7449e+00 +2.1076e+00 +3.1917e+00 -1.8273e+00 +1.0602e+00 +1.9748e+00 -1.3095e+00 +2.6033e+00
15085 +2.387180263e+01 +2.387180263e+01 -1.036381974e+02 -1.036381974e+02 -3.7663e+00 -3.0745e+00 +1.0013e+00 -2.9938e-01 +3.0299e+00 -3.6274e+00 +2.4962e+00 +3.6581e-01 -8.7915e-01 -2.6880e+00 -3.5188e+00 -3.4316e+00 -1.6200e+00 +2.0599e+00 +3.3182e+00 -1.7657e+00 +1.0470e+00 +2.2377e+00 -1.3625e+00 +2.4086e+00
16004 +1.414322952e+01 +1.414322952e+01 -1.133667705e+02 -1.133667705e+02 -3.7697e+00 -2.9638e+00 +8.8800e-01 -2.3642e-01 +3.0872e+00 -3.7007e+00 +2.5660e+00 +2.6811e-01 -8.6255e-01 -2.6600e+00 -3.5341e+00 -3.4898e+00 -1.5360e+00 +2.0007e+00 +3.3500e+00 -1.7666e+00 +1.0698e+00 +2.3649e+00 -1.4661e+00 +2.3650e+00
18235 +8.914041364e+00 +8.914041364e+00 -1.185959586e+02 -1.185959586e+02 -3.6526e+00 -3.1842e+00 +1.1090e+00 -3.4353e-01 +2.9552e+00 -3.5656e+00 +2.4441e+00 +5.1378e-01 -9.7105e-01 -2.8839e+00 -3.5519e+00 -3.2954e+00 -1.6555e+00 +2.0401e+00 +3.2416e+00 -1.7521e+00 +1.0517e+00 +2.0958e+00 -1.3453e+00 +2.4716e+00
19650 +4.533215386e+00 +4.533215386e+00 -1.229767846e+02 -1.229767846e+02 -3.7032e+00 -3.1458e+00 +1.0766e+00 -3.5144e-01 +2.9789e+00 -3.5799e+00 +2.4736e+00 +4.6721e-01 -9.3304e-01 -2.8396e+00 -3.5315e+00 -3.3510e+00 -1.6364e+00 +2.0212e+00 +3.2518e+00 -1.7782e+00 +1.0515e+00 +2.1558e+00 -1.3754e+00 +2.4281e+00
21711 +3.842231402e+00 +3.842231402e+00 -1.236677686e+02 -1.236677686e+02 -3.7111e+00 -3.1189e+00 +1.0494e+00 -3.3348e-01 +2.9930e+00 -3.5950e+00 +2.4803e+00 +4.3665e-01 -9.2207e-01 -2.8223e+00 -3.5377e+00 -3.3753e+00 -1.6240e+00 +2.0087e+00 +3.2580e+00 -1.7828e+00 +1.0607e+00 +2.1747e+00 -1.3751e+00 +2.4090e+00
22024 +2.441942696e+00 +2.441942696e+00 -1.250680573e+02 -1.250680573e+02 -3.7151e+00 -3.0892e+00 +1.0169e+00 -3.1346e-01 +3.0136e+00 -3.6277e+00 +2.4983e+00 +3.9028e-01 -9.1617e-01 -2.7873e+00 -3.5263e+00 -3.4013e+00 -1.6101e+00 +2.0084e+00 +3.2936e+00 -1.7851e+00 +1.0649e+00 +2.2223e+00 -1.3975e+00 +2.4055e+00
23880 +1.512299253e+00 +1.512299253e+00 -1.259977007e+02 -1.259977007e+02 -3.7433e+00 -3.0492e+00 +9.8027e-01 -2.8327e-01 +3.0400e+00 -3.6527e+00 +2.5114e+00 +3.4301e-01 -9.0510e-01 -2.7432e+00 -3.5322e+00 -3.4389e+00 -1.5861e+00 +2.0041e+00 +3.3099e+00 -1.7908e+00 +1.0736e+00 +2.2683e+00 -1.4094e+00 +2.3854e+00
25399 +9.768792895e-01 +9.768792895e-01 -1.265331207e+02 -1.265331207e+02 -3.7405e+00 -3.0570e+00 +9.8727e-01 -2.8856e-01 +3.0329e+00 -3.6473e+00 +2.5058e+00 +3.5241e-01 -9.0823e-01 -2.7520e+00 -3.5304e+00 -3.4304e+00 -1.5881e+00 +2.0036e+00 +3.3091e+00 -1.7907e+00 +1.0782e+00 +2.2629e+00 -1.4111e+00 +2.3869e+00
27428 +6.101827868e-01 +6.101827868e-01 -1.268998172e+02 -1.268998172e+02 -3.7268e+00 -3.0787e+00 +1.0093e+00 -3.0047e-01 +3.0182e+00 -3.6309e+00 +2.4977e+00 +3.8250e-01 -9.1346e-01 -2.7758e+00 -3.5342e+00 -3.4065e+00 -1.5996e+00 +2.0087e+00 +3.2943e+00 -1.7866e+00 +1.0696e+00 +2.2331e+00 -1.4009e+00 +2.3968e+00
