% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6640 +1.305162938e-01 +1.305162938e-01 +3.462705163e+02 +3.462705163e+02 -1.8511e+00 +2.3510e+00 -1.8221e+00 -3.5864e+00 +1.9332e+00 +1.5589e+00 +5.8440e-01 +1.5112e+00 -3.9731e+00 -2.1284e+00
6756 +7.930183298e-02 +7.930183298e-02 +3.462193018e+02 +3.462193018e+02 -1.9462e+00 +2.3418e+00 -1.6246e+00 -3.4634e+00 +1.9442e+00 +1.6123e+00 +4.8681e-01 +1.7258e+00 -3.9380e+00 -2.0372e+00
6944 +5.260526080e-02 +5.260526080e-02 +3.461926053e+02 +3.461926053e+02 -1.8356e+00 +2.4185e+00 -1.6399e+00 -3.4897e+00 +2.0424e+00 +1.6040e+00 +4.5253e-01 +1.7160e+00 -3.8613e+00 -2.1895e+00
7255 +3.081353792e-02 +3.081353792e-02 +3.461708135e+02 +3.461708135e+02 -1.8651e+00 +2.4604e+00 -1.6545e+00 -3.5085e+00 +2.0250e+00 +1.6060e+00 +5.0906e-01 +1.7275e+00 -3.8879e+00 -2.1500e+00
7380 +2.106602615e-02 +2.106602615e-02 +3.461610660e+02 +3.461610660e+02 -1.8951e+00 +2.4359e+00 -1.7038e+00 -3.5008e+00 +2.0024e+00 +1.6045e+00 +4.7219e-01 +1.6664e+00 -3.8848e+00 -2.1308e+00
7856 +1.424038911e-02 +1.424038911e-02 +3.461542404e+02 +3.461542404e+02 -1.9277e+00 +2.4894e+00 -1.7056e+00 -3.5509e+00 +1.9920e+00 +1.6493e+00 +4.5452e-01 +1.7054e+00 -3.8751e+00 -2.0866e+00
8108 +9.670172069e-03 +9.670172069e-03 +3.461496702e+02 +3.461496702e+02 -1.9441e+00 +2.4819e+00 -1.7144e+00 -3.5437e+00 +1.9847e+00 +1.6630e+00 +4.2625e-01 +1.6499e+00 -3.8619e+00 -2.1198e+00
8457 +6.249781145e-03 +6.249781145e-03 +3.461462498e+02 +3.461462498e+02 -1.9554e+00 +2.4939e+00 -1.7061e+00 -3.5367e+00 +1.9822e+00 +1.6305e+00 +4.8233e-01 +1.6628e+00 -3.8823e+00 -2.1149e+00
9203 +3.871892727e-03 +3.871892727e-03 +3.461438719e+02 +3.461438719e+02 -1.9688e+00 +2.4987e+00 -1.6978e+00 -3.5392e+00 +1.9779e+00 +1.6246e+00 +4.7031e-01 +1.6477e+00 -3.8709e+00 -2.1293e+00
9654 +2.492779304e-03 +2.492779304e-03 +3.461424928e+02 +3.461424928e+02 -1.9719e+00 +2.5082e+00 -1.6953e+00 -3.5467e+00 +1.9560e+00 +1.6265e+00 +4.6713e-01 +1.6283e+00 -3.8742e+00 -2.1314e+00
9903 +1.511008723e-03 +1.511008723e-03 +3.461415110e+02 +3.461415110e+02 -1.9670e+00 +2.5112e+00 -1.6906e+00 -3.5589e+00 +1.9606e+00 +1.6320e+00 +4.6297e-01 +1.6359e+00 -3.8687e+00 -2.1319e+00
10101 +9.784436836e-04 +9.784436836e-04 +3.461409784e+02 +3.461409784e+02 -1.9721e+00 +2.5121e+00 -1.6767e+00 -3.5764e+00 +1.9372e+00 +1.6365e+00 +4.5714e-01 +1.6406e+00 -3.8762e+00 -2.1366e+00
10301 +5.570757412e-04 +5.570757412e-04 +3.461405571e+02 +3.461405571e+02 -1.9694e+00 +2.5155e+00 -1.6746e+00 -3.5697e+00 +1.9474e+00 +1.6440e+00 +4.6576e-01 +1.6421e+00 -3.8756e+00 -2.1377e+00
10690 +3.203396589e-04 +3.203396589e-04 +3.461403203e+02 +3.461403203e+02 -1.9595e+00 +2.5129e+00 -1.6659e+00 -3.5678e+00 +1.9455e+00 +1.6404e+00 +4.6970e-01 +1.6408e+00 -3.8769e+00 -2.1405e+00
11165 +2.478753173e-04 +2.478753173e-04 +3.461402479e+02 +3.461402479e+02 -1.9607e+00 +2.5124e+00 -1.6675e+00 -3.5662e+00 +1.9447e+00 +1.6347e+00 +4.6604e-01 +1.6368e+00 -3.8741e+00 -2.1396e+00
11963 +1.554288089e-04 +1.554288089e-04 +3.461401554e+02 +3.461401554e+02 -1.9581e+00 +2.5145e+00 -1.6626e+00 -3.5646e+00 +1.9456e+00 +1.6324e+00 +4.6428e-01 +1.6390e+00 -3.8714e+00 -2.1399e+00
12221 +8.628952151e-05 +8.628952151e-05 +3.461400863e+02 +3.461400863e+02 -1.9603e+00 +2.5209e+00 -1.6654e+00 -3.5656e+00 +1.9467e+00 +1.6349e+00 +4.6328e-01 +1.6378e+00 -3.8691e+00 -2.1371e+00
12456 +5.322388051e-05 +5.322388051e-05 +3.461400532e+02 +3.461400532e+02 -1.9575e+00 +2.5235e+00 -1.6641e+00 -3.5658e+00 +1.9459e+00 +1.6345e+00 +4.6416e-01 +1.6379e+00 -3.8689e+00 -2.1354e+00
12744 +3.947837502e-05 +3.947837502e-05 +3.461400395e+02 +3.461400395e+02 -1.9577e+00 +2.5221e+00 -1.6619e+00 -3.5655e+00 +1.9436e+00 +1.6338e+00 +4.6727e-01 +1.6367e+00 -3.8712e+00 -2.1360e+00
12961 +2.452070856e-05 +2.452070856e-05 +3.461400245e+02 +3.461400245e+02 -1.9586e+00 +2.5252e+00 -1.6628e+00 -3.5650e+00 +1.9444e+00 +1.6321e+00 +4.6580e-01 +1.6376e+00 -3.8694e+00 -2.1350e+00
13272 +1.578817285e-05 +1.578817285e-05 +3.461400158e+02 +3.461400158e+02 -1.9575e+00 +2.5258e+00 -1.6617e+00 -3.5651e+00 +1.9436e+00 +1.6325e+00 +4.6717e-01 +1.6388e+00 -3.8705e+00 -2.1350e+00
13704 +9.272620559e-06 +9.272620559e-06 +3.461400093e+02 +3.461400093e+02 -1.9584e+00 +2.5249e+00 -1.6608e+00 -3.5646e+00 +1.9445e+00 +1.6318e+00 +4.6817e-01 +1.6385e+00 -3.8701e+00 -2.1346e+00
13902 +5.927504503e-06 +5.927504503e-06 +3.461400059e+02 +3.461400059e+02 -1.9583e+00 +2.5260e+00 -1.6612e+00 -3.5651e+00 +1.9451e+00 +1.6327e+00 +4.6897e-01 +1.6392e+00 -3.8702e+00 -2.1347e+00
14290 +3.971619662e-06 +3.971619662e-06 +3.461400040e+02 +3.461400040e+02 -1.9584e+00 +2.5253e+00 -1.6616e+00 -3.5650e+00 +1.9452e+00 +1.6317e+00 +4.6840e-01 +1.6396e+00 -3.8701e+00 -2.1338e+00
15129 +2.356007030e-06 +2.356007030e-06 +3.461400024e+02 +3.461400024e+02 -1.9583e+00 +2.5252e+00 -1.6617e+00 -3.5653e+00 +1.9451e+00 +1.6323e+00 +4.6896e-01 +1.6401e+00 -3.8706e+00 -2.1338e+00
16109 +1.551863647e-06 +1.551863647e-06 +3.461400016e+02 +3.461400016e+02 -1.9583e+00 +2.5252e+00 -1.6618e+00 -3.5656e+00 +1.9453e+00 +1.6319e+00 +4.6908e-01 +1.6406e+00 -3.8706e+00 -2.1339e+00
16552 +9.802221257e-07 +9.802221257e-07 +3.461400010e+02 +3.461400010e+02 -1.9588e+00 +2.5249e+00 -1.6616e+00 -3.5655e+00 +1.9454e+00 +1.6322e+00 +4.6897e-01 +1.6408e+00 -3.8705e+00 -2.1336e+00
16858 +5.784742712e-07 +5.784742712e-07 +3.461400006e+02 +3.461400006e+02 -1.9589e+00 +2.5248e+00 -1.6615e+00 -3.5653e+00 +1.9455e+00 +1.6322e+00 +4.6881e-01 +1.6406e+00 -3.8705e+00 -2.1339e+00
17082 +3.841220177e-07 +3.841220177e-07 +3.461400004e+02 +3.461400004e+02 -1.9590e+00 +2.5248e+00 -1.6617e+00 -3.5653e+00 +1.9456e+00 +1.6320e+00 +4.6865e-01 +1.6405e+00 -3.8703e+00 -2.1342e+00
17509 +2.431850135e-07 +2.431850135e-07 +3.461400002e+02 +3.461400002e+02 -1.9591e+00 +2.5246e+00 -1.6618e+00 -3.5656e+00 +1.9456e+00 +1.6321e+00 +4.6873e-01 +1.6406e+00 -3.8704e+00 -2.1341e+00
17810 +1.567304366e-07 +1.567304366e-07 +3.461400002e+02 +3.461400002e+02 -1.9591e+00 +2.5247e+00 -1.6617e+00 -3.5655e+00 +1.9457e+00 +1.6321e+00 +4.6887e-01 +1.6406e+00 -3.8704e+00 -2.1342e+00
18034 +8.897961834e-08 +8.897961834e-08 +3.461400001e+02 +3.461400001e+02 -1.9591e+00 +2.5247e+00 -1.6618e+00 -3.5655e+00 +1.9456e+00 +1.6320e+00 +4.6882e-01 +1.6406e+00 -3.8704e+00 -2.1343e+00
18102 +6.228782468e-08 +6.228782468e-08 +3.461400001e+02 +3.461400001e+02 -1.9591e+00 +2.5247e+00 -1.6616e+00 -3.5655e+00 +1.9456e+00 +1.6320e+00 +4.6886e-01 +1.6406e+00 -3.8704e+00 -2.1344e+00
18409 +3.838704288e-08 +3.838704288e-08 +3.461400000e+02 +3.461400000e+02 -1.9592e+00 +2.5247e+00 -1.6616e+00 -3.5655e+00 +1.9456e+00 +1.6320e+00 +4.6887e-01 +1.6407e+00 -3.8704e+00 -2.1344e+00
18514 +2.178666136e-08 +2.178666136e-08 +3.461400000e+02 +3.461400000e+02 -1.9592e+00 +2.5247e+00 -1.6616e+00 -3.5656e+00 +1.9456e+00 +1.6319e+00 +4.6882e-01 +1.6407e+00 -3.8704e+00 -2.1344e+00
18776 +1.223634172e-08 +1.223634172e-08 +3.461400000e+02 +3.461400000e+02 -1.9592e+00 +2.5248e+00 -1.6617e+00 -3.5657e+00 +1.9456e+00 +1.6320e+00 +4.6879e-01 +1.6408e+00 -3.8704e+00 -2.1344e+00
18877 +8.220865766e-09 +8.220865766e-09 +3.461400000e+02 +3.461400000e+02 -1.9592e+00 +2.5248e+00 -1.6616e+00 -3.5656e+00 +1.9456e+00 +1.6320e+00 +4.6882e-01 +1.6408e+00 -3.8704e+00 -2.1344e+00
% function evaluation | noise-free fitness - Fopt (2.610600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.052475224e+06 +3.052475224e+06 +3.052736284e+06 +3.052736284e+06 +5.8665e-01 +1.6046e+00 -2.2079e-01 -4.4362e+00 +2.7902e+00 +7.4035e-02 +3.5103e+00 +2.8795e-01 +7.7174e-01 +1.7212e+00
3 +6.207632382e+05 +6.207632382e+05 +6.210242982e+05 +6.210242982e+05 +2.0402e+00 +2.3186e+00 +3.4764e+00 +2.9402e+00 -4.9958e+00 -3.6433e-02 -2.3988e+00 -2.3013e+00 +9.2464e-01 -9.7786e-01
16 +1.549377179e+05 +1.549377179e+05 +1.551987779e+05 +1.551987779e+05 -1.0666e+00 +1.5156e+00 +3.4406e+00 -5.5596e-01 -2.1813e-01 +2.0858e+00 -3.4160e+00 -3.4758e+00 -8.4768e-01 +3.2278e+00
57 +3.764327793e+03 +3.764327793e+03 +4.025387793e+03 +4.025387793e+03 -4.8920e+00 +2.1811e+00 -3.4748e-01 -2.6025e+00 -1.1026e+00 +2.2915e+00 -4.1390e-01 +1.6114e+00 -1.2035e+00 -2.3340e+00
165 +3.828677124e+02 +3.828677124e+02 +6.439277124e+02 +6.439277124e+02 +2.0402e+00 +3.6886e+00 +3.6241e+00 +7.7805e-01 -4.9958e+00 -3.6433e-02 -8.5009e-01 -6.4531e-01 +9.2464e-01 -7.1692e+00
685 +1.070211490e+02 +1.070211490e+02 +3.680811490e+02 +3.680811490e+02 -5.7452e-01 +3.4865e+00 +1.3877e+00 -1.4158e+00 +1.4374e+00 +3.4346e+00 +4.4644e+00 +2.5937e+00 +1.0164e+00 +2.7546e+00
1235 +8.730655270e+01 +8.730655270e+01 +3.483665527e+02 +3.483665527e+02 -1.3625e+00 +1.7617e+00 +2.2248e-01 -3.8501e+00 -2.9689e+00 +1.3998e+00 +7.4382e-01 -1.8014e+00 +1.6257e+00 +3.1712e-01
3452 +4.578762359e+01 +4.578762359e+01 +3.068476236e+02 +3.068476236e+02 +1.1539e+00 +3.9418e+00 -1.3700e-01 -3.7312e-01 -1.3737e+00 +2.1020e-01 -6.3099e-01 +1.5104e-01 +1.6984e+00 -2.5289e-01
5351 +3.138212220e+01 +3.138212220e+01 +2.924421222e+02 +2.924421222e+02 +1.2858e+00 +3.4495e+00 +8.5927e-01 -9.2807e-01 -9.7539e-01 -5.8779e-01 -1.4428e+00 +5.4960e-01 +7.5151e-01 +6.0959e-01
5952 +2.063785344e+01 +2.063785344e+01 +2.816978534e+02 +2.816978534e+02 +2.4131e-01 +2.8233e+00 +1.0415e+00 -1.3165e+00 -7.2657e-01 +1.7773e-01 +6.1817e-01 +1.0856e+00 -1.5457e+00 +4.7827e-01
6101 +1.132035341e+01 +1.132035341e+01 +2.723803534e+02 +2.723803534e+02 +2.3304e-01 +2.4650e+00 +1.4505e+00 -1.3991e+00 -7.1663e-01 +4.4520e-01 -3.9263e-02 +1.7157e+00 -2.2867e+00 -7.6271e-01
6204 +8.571991953e+00 +8.571991953e+00 +2.696319920e+02 +2.696319920e+02 -6.7230e-01 +2.5293e+00 +1.5138e+00 -6.8891e-01 -4.6791e-01 +1.4522e+00 -5.6447e-01 +3.2386e+00 -2.0538e+00 -4.9719e-01
6557 +6.079312786e+00 +6.079312786e+00 +2.671393128e+02 +2.671393128e+02 -7.4414e-01 +3.0029e+00 +1.3648e+00 -1.2856e+00 -3.5894e-01 -3.4972e-01 -1.6936e+00 +3.2897e+00 -1.4776e+00 -5.4000e-01
6852 +3.456241054e+00 +3.456241054e+00 +2.645162411e+02 +2.645162411e+02 -5.2899e-01 +3.0819e+00 +9.4397e-01 -1.6056e+00 +7.4008e-01 -6.3156e-01 -1.0968e+00 +3.4379e+00 -2.3372e+00 -1.3060e-01
7051 +2.458379942e+00 +2.458379942e+00 +2.635183799e+02 +2.635183799e+02 -2.8953e-01 +2.6482e+00 +9.7044e-01 -1.7378e+00 +2.0180e-01 -5.7876e-01 -6.6348e-01 +3.0552e+00 -3.2078e+00 -2.4155e-01
7452 +1.467126985e+00 +1.467126985e+00 +2.625271270e+02 +2.625271270e+02 -5.7166e-01 +2.4792e+00 +9.0762e-01 -1.6444e+00 -5.8481e-02 -5.3484e-01 -1.1768e+00 +2.9859e+00 -3.3874e+00 -3.9154e-01
7915 +9.942385016e-01 +9.942385016e-01 +2.620542385e+02 +2.620542385e+02 -6.8245e-01 +2.7759e+00 +1.2338e+00 -1.2146e+00 +1.3007e-01 -4.8326e-01 -1.0565e+00 +3.1370e+00 -3.2610e+00 -7.4552e-01
8366 +6.210129058e-01 +6.210129058e-01 +2.616810129e+02 +2.616810129e+02 -5.7995e-01 +2.8207e+00 +1.0861e+00 -1.1927e+00 -6.4168e-02 -6.9804e-01 -1.0284e+00 +3.0459e+00 -3.2818e+00 -7.0178e-01
8803 +3.821945716e-01 +3.821945716e-01 +2.614421946e+02 +2.614421946e+02 -8.4406e-01 +2.9087e+00 +1.0472e+00 -9.9651e-01 +3.9523e-02 -7.2575e-01 -1.0504e+00 +3.1517e+00 -3.4270e+00 -6.4532e-01
9025 +2.399548937e-01 +2.399548937e-01 +2.612999549e+02 +2.612999549e+02 -9.3154e-01 +2.9142e+00 +9.6015e-01 -1.0789e+00 -1.0909e-03 -8.3438e-01 -8.1145e-01 +3.1184e+00 -3.5297e+00 -4.7154e-01
9459 +1.552952525e-01 +1.552952525e-01 +2.612152953e+02 +2.612152953e+02 -1.0150e+00 +2.9874e+00 +9.7182e-01 -1.0165e+00 -3.2157e-03 -9.0554e-01 -8.4850e-01 +3.1038e+00 -3.4321e+00 -4.1241e-01
9655 +9.845945799e-02 +9.845945799e-02 +2.611584595e+02 +2.611584595e+02 -1.0214e+00 +3.0598e+00 +9.7536e-01 -8.7485e-01 -6.3009e-02 -9.2247e-01 -8.2807e-01 +3.1952e+00 -3.4312e+00 -4.8062e-01
9908 +6.296940505e-02 +6.296940505e-02 +2.611229694e+02 +2.611229694e+02 -1.0201e+00 +3.0939e+00 +1.0098e+00 -8.2470e-01 -1.0464e-01 -9.8913e-01 -8.6501e-01 +3.1506e+00 -3.3835e+00 -4.4949e-01
10353 +3.580347748e-02 +3.580347748e-02 +2.610958035e+02 +2.610958035e+02 -1.0107e+00 +3.0708e+00 +9.7312e-01 -7.6603e-01 -9.7575e-02 -9.0967e-01 -9.1823e-01 +3.1024e+00 -3.3590e+00 -3.3173e-01
10643 +2.431361438e-02 +2.431361438e-02 +2.610843136e+02 +2.610843136e+02 -9.9769e-01 +3.0700e+00 +9.7503e-01 -7.5152e-01 -1.2398e-01 -9.4217e-01 -9.5718e-01 +3.0992e+00 -3.3657e+00 -3.1491e-01
10829 +1.283645664e-02 +1.283645664e-02 +2.610728365e+02 +2.610728365e+02 -9.4650e-01 +3.0797e+00 +9.5107e-01 -7.7314e-01 -1.1232e-01 -9.9522e-01 -9.5721e-01 +3.1371e+00 -3.3915e+00 -3.2024e-01
11103 +8.285930695e-03 +8.285930695e-03 +2.610682859e+02 +2.610682859e+02 -9.4017e-01 +3.0807e+00 +9.4747e-01 -7.4143e-01 -1.2123e-01 -9.9153e-01 -9.4988e-01 +3.1520e+00 -3.4228e+00 -3.0931e-01
11665 +6.233141305e-03 +6.233141305e-03 +2.610662331e+02 +2.610662331e+02 -9.2783e-01 +3.0785e+00 +9.5041e-01 -7.3038e-01 -1.3374e-01 -1.0042e+00 -9.5586e-01 +3.1452e+00 -3.4326e+00 -2.8692e-01
12211 +3.968811426e-03 +3.968811426e-03 +2.610639688e+02 +2.610639688e+02 -9.3030e-01 +3.0768e+00 +9.6595e-01 -7.4500e-01 -1.5289e-01 -1.0224e+00 -9.2098e-01 +3.1357e+00 -3.4403e+00 -2.8238e-01
12307 +2.430125231e-03 +2.430125231e-03 +2.610624301e+02 +2.610624301e+02 -9.2766e-01 +3.0708e+00 +9.7004e-01 -7.4774e-01 -1.5676e-01 -1.0180e+00 -9.1596e-01 +3.1355e+00 -3.4448e+00 -2.7381e-01
12757 +1.433550191e-03 +1.433550191e-03 +2.610614336e+02 +2.610614336e+02 -9.2399e-01 +3.0614e+00 +9.8526e-01 -7.4677e-01 -1.6542e-01 -1.0175e+00 -9.3906e-01 +3.1363e+00 -3.4516e+00 -2.8480e-01
12797 +9.565239947e-04 +9.565239947e-04 +2.610609565e+02 +2.610609565e+02 -9.2653e-01 +3.0653e+00 +9.8295e-01 -7.4850e-01 -1.6135e-01 -1.0162e+00 -9.4020e-01 +3.1497e+00 -3.4374e+00 -2.7058e-01
12951 +5.928155140e-04 +5.928155140e-04 +2.610605928e+02 +2.610605928e+02 -9.2193e-01 +3.0527e+00 +1.0005e+00 -7.5259e-01 -1.6319e-01 -9.9764e-01 -9.4366e-01 +3.1441e+00 -3.4416e+00 -2.8505e-01
13225 +2.610548333e-04 +2.610548333e-04 +2.610602611e+02 +2.610602611e+02 -9.2576e-01 +3.0536e+00 +1.0078e+00 -7.5541e-01 -1.6188e-01 -9.9942e-01 -9.3517e-01 +3.1489e+00 -3.4413e+00 -2.7935e-01
13354 +1.638878781e-04 +1.638878781e-04 +2.610601639e+02 +2.610601639e+02 -9.2408e-01 +3.0542e+00 +1.0053e+00 -7.5336e-01 -1.6471e-01 -9.9872e-01 -9.3399e-01 +3.1549e+00 -3.4416e+00 -2.7833e-01
13526 +1.265007824e-04 +1.265007824e-04 +2.610601265e+02 +2.610601265e+02 -9.2373e-01 +3.0518e+00 +1.0043e+00 -7.5569e-01 -1.6770e-01 -9.9772e-01 -9.3398e-01 +3.1537e+00 -3.4412e+00 -2.7530e-01
13772 +9.893058211e-05 +9.893058211e-05 +2.610600989e+02 +2.610600989e+02 -9.2506e-01 +3.0542e+00 +9.9899e-01 -7.5160e-01 -1.6846e-01 -1.0013e+00 -9.3496e-01 +3.1505e+00 -3.4415e+00 -2.6961e-01
14015 +6.270375087e-05 +6.270375087e-05 +2.610600627e+02 +2.610600627e+02 -9.2651e-01 +3.0538e+00 +1.0036e+00 -7.5268e-01 -1.6539e-01 -1.0024e+00 -9.3558e-01 +3.1493e+00 -3.4439e+00 -2.7209e-01
14204 +3.349327079e-05 +3.349327079e-05 +2.610600335e+02 +2.610600335e+02 -9.2508e-01 +3.0527e+00 +1.0024e+00 -7.5083e-01 -1.6819e-01 -9.9977e-01 -9.3800e-01 +3.1499e+00 -3.4429e+00 -2.7144e-01
14376 +2.121420835e-05 +2.121420835e-05 +2.610600212e+02 +2.610600212e+02 -9.2601e-01 +3.0533e+00 +1.0015e+00 -7.4989e-01 -1.6917e-01 -1.0012e+00 -9.3562e-01 +3.1513e+00 -3.4446e+00 -2.6853e-01
14557 +1.494044619e-05 +1.494044619e-05 +2.610600149e+02 +2.610600149e+02 -9.2639e-01 +3.0538e+00 +1.0018e+00 -7.4836e-01 -1.6997e-01 -1.0013e+00 -9.3596e-01 +3.1514e+00 -3.4455e+00 -2.7184e-01
14760 +9.152809127e-06 +9.152809127e-06 +2.610600092e+02 +2.610600092e+02 -9.2436e-01 +3.0524e+00 +1.0018e+00 -7.4877e-01 -1.6967e-01 -9.9954e-01 -9.3651e-01 +3.1504e+00 -3.4459e+00 -2.7057e-01
14954 +5.969756728e-06 +5.969756728e-06 +2.610600060e+02 +2.610600060e+02 -9.2373e-01 +3.0530e+00 +9.9991e-01 -7.4822e-01 -1.6973e-01 -9.9971e-01 -9.3564e-01 +3.1506e+00 -3.4455e+00 -2.6948e-01
15226 +3.397729301e-06 +3.397729301e-06 +2.610600034e+02 +2.610600034e+02 -9.2392e-01 +3.0532e+00 +1.0005e+00 -7.4862e-01 -1.6963e-01 -1.0004e+00 -9.3625e-01 +3.1503e+00 -3.4449e+00 -2.6965e-01
15256 +2.358017070e-06 +2.358017070e-06 +2.610600024e+02 +2.610600024e+02 -9.2314e-01 +3.0533e+00 +1.0012e+00 -7.4880e-01 -1.6961e-01 -1.0011e+00 -9.3605e-01 +3.1513e+00 -3.4454e+00 -2.7019e-01
15557 +1.042054066e-06 +1.042054066e-06 +2.610600010e+02 +2.610600010e+02 -9.2319e-01 +3.0534e+00 +1.0013e+00 -7.4848e-01 -1.6954e-01 -1.0010e+00 -9.3621e-01 +3.1510e+00 -3.4451e+00 -2.6978e-01
15711 +5.444734370e-07 +5.444734370e-07 +2.610600005e+02 +2.610600005e+02 -9.2331e-01 +3.0534e+00 +1.0013e+00 -7.4820e-01 -1.6961e-01 -1.0010e+00 -9.3616e-01 +3.1512e+00 -3.4453e+00 -2.6973e-01
16054 +2.381573836e-07 +2.381573836e-07 +2.610600002e+02 +2.610600002e+02 -9.2316e-01 +3.0536e+00 +1.0018e+00 -7.4796e-01 -1.6957e-01 -1.0007e+00 -9.3583e-01 +3.1514e+00 -3.4448e+00 -2.6926e-01
16144 +8.214107083e-08 +8.214107083e-08 +2.610600001e+02 +2.610600001e+02 -9.2321e-01 +3.0536e+00 +1.0016e+00 -7.4808e-01 -1.6966e-01 -1.0008e+00 -9.3599e-01 +3.1511e+00 -3.4447e+00 -2.6963e-01
16305 +5.539834547e-08 +5.539834547e-08 +2.610600001e+02 +2.610600001e+02 -9.2322e-01 +3.0536e+00 +1.0017e+00 -7.4802e-01 -1.6970e-01 -1.0008e+00 -9.3596e-01 +3.1511e+00 -3.4447e+00 -2.6961e-01
16860 +1.708116315e-08 +1.708116315e-08 +2.610600000e+02 +2.610600000e+02 -9.2322e-01 +3.0535e+00 +1.0016e+00 -7.4803e-01 -1.6963e-01 -1.0007e+00 -9.3602e-01 +3.1512e+00 -3.4448e+00 -2.6956e-01
17122 +1.407732952e-08 +1.407732952e-08 +2.610600000e+02 +2.610600000e+02 -9.2321e-01 +3.0536e+00 +1.0015e+00 -7.4807e-01 -1.6962e-01 -1.0008e+00 -9.3597e-01 +3.1512e+00 -3.4448e+00 -2.6963e-01
17201 +7.614573860e-09 +7.614573860e-09 +2.610600000e+02 +2.610600000e+02 -9.2320e-01 +3.0536e+00 +1.0016e+00 -7.4802e-01 -1.6961e-01 -1.0008e+00 -9.3598e-01 +3.1512e+00 -3.4448e+00 -2.6959e-01
