% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9658 +3.484076672e-07 +3.484076672e-07 -1.413699997e+02 -1.413699997e+02 +6.4777e-01 -3.9535e+00 -2.6264e+00 +3.9448e+00 -8.9519e-01 -5.7920e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
9756 +1.919565875e-07 +1.919565875e-07 -1.413699998e+02 -1.413699998e+02 +6.4807e-01 -3.9536e+00 -2.6263e+00 +3.9448e+00 -8.9520e-01 -5.7920e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
9852 +1.517446151e-07 +1.517446151e-07 -1.413699998e+02 -1.413699998e+02 +6.4802e-01 -3.9536e+00 -2.6264e+00 +3.9448e+00 -8.9519e-01 -5.7921e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
10173 +5.939602943e-08 +5.939602943e-08 -1.413699999e+02 -1.413699999e+02 +6.4786e-01 -3.9536e+00 -2.6264e+00 +3.9448e+00 -8.9520e-01 -5.7920e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
10752 +3.798140824e-08 +3.798140824e-08 -1.413700000e+02 -1.413700000e+02 +6.4801e-01 -3.9536e+00 -2.6264e+00 +3.9448e+00 -8.9520e-01 -5.7920e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
10870 +9.061892570e-09 +9.061892570e-09 -1.413700000e+02 -1.413700000e+02 +6.4805e-01 -3.9536e+00 -2.6264e+00 +3.9448e+00 -8.9520e-01 -5.7920e-01 +1.6352e+00 +2.0480e-01 +1.7152e+00 +1.5528e+00
% function evaluation | noise-free fitness - Fopt (2.150400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.519232346e+07 +4.519232346e+07 +4.519253850e+07 +4.519253850e+07 -1.9691e+00 -3.9230e+00 -3.7536e-01 -1.5628e+00 -2.7029e+00 -4.1193e+00 +2.3785e+00 +5.4255e-01 +2.5362e+00 +3.2423e+00
3 +1.601153804e+07 +1.601153804e+07 +1.601175308e+07 +1.601175308e+07 -3.7171e+00 -4.0303e+00 +4.8993e+00 -4.1785e+00 -4.2849e+00 +1.7444e+00 +2.6385e+00 -3.8267e+00 -4.3280e+00 +5.0905e-01
4 +7.468327126e+05 +7.468327126e+05 +7.470477526e+05 +7.470477526e+05 +1.5113e+00 +4.3569e+00 -4.2072e+00 -1.5037e+00 +4.2276e+00 -3.0261e+00 -1.2685e+00 -4.8936e+00 -1.7614e+00 -2.7699e+00
116 +5.903791622e+05 +5.903791622e+05 +5.905942022e+05 +5.905942022e+05 +1.6638e-01 +4.4551e-01 +3.4057e+00 -1.0622e+00 +2.3913e+00 -3.8189e+00 +3.3042e+00 -2.4983e+00 -8.8549e-01 -2.5204e+00
160 +2.833065414e+05 +2.833065414e+05 +2.835215814e+05 +2.835215814e+05 -2.2591e-02 +9.5745e-01 +2.5961e+00 +2.0262e-01 -1.9499e+00 -3.7586e+00 +4.7217e+00 -2.3412e+00 -6.2560e-01 -3.3042e+00
171 +1.679006910e+05 +1.679006910e+05 +1.681157310e+05 +1.681157310e+05 +6.9134e-01 +3.6107e+00 +4.3034e+00 -1.5060e+00 +4.4248e+00 +1.6337e+00 +2.4294e+00 -3.0511e+00 -6.9870e-01 -3.4089e+00
251 +1.465522378e+05 +1.465522378e+05 +1.467672778e+05 +1.467672778e+05 -3.7663e+00 -4.6275e-01 +7.6733e+00 +5.7550e-01 +2.8564e-01 -1.0665e+00 +3.2080e+00 -2.1382e+00 -5.1838e-01 -3.1740e+00
315 +7.405750371e+04 +7.405750371e+04 +7.427254371e+04 +7.427254371e+04 -5.3630e-01 -2.7902e-01 +4.5748e+00 +3.7645e+00 -1.6293e+00 +5.1037e-01 +1.4038e+00 -4.3088e+00 -7.0247e-01 -2.9645e+00
452 +2.814531414e+04 +2.814531414e+04 +2.836035414e+04 +2.836035414e+04 -2.1681e+00 +4.3789e-01 +5.0081e+00 +6.3516e-01 +3.3080e+00 +8.7280e-01 +2.0621e+00 -4.0469e+00 -2.8991e-01 -3.0701e+00
653 +2.219860585e+04 +2.219860585e+04 +2.241364585e+04 +2.241364585e+04 -1.3264e+00 +5.1491e+00 +3.1511e+00 -1.6102e+00 +1.8313e+00 -1.7209e+00 +2.3530e+00 -3.6109e+00 -5.2053e-01 -3.0720e+00
801 +8.407267776e+03 +8.407267776e+03 +8.622307776e+03 +8.622307776e+03 -1.3445e+00 -2.7888e+00 +4.9560e+00 -3.6997e+00 +4.2951e+00 -5.7163e-01 +6.8201e-01 -3.4685e+00 -4.3951e-01 -3.0991e+00
951 +2.400039551e+03 +2.400039551e+03 +2.615079551e+03 +2.615079551e+03 -3.7382e+00 -3.9389e+00 +2.8088e+00 -1.3215e+00 +3.8248e+00 -7.4788e-01 +1.4858e+00 -3.5930e+00 -3.9987e-01 -3.1208e+00
1307 +1.325405189e+03 +1.325405189e+03 +1.540445189e+03 +1.540445189e+03 -3.9488e+00 +1.1480e+00 -4.9490e-02 +1.6973e+00 +4.0274e+00 -1.1566e+00 +1.4515e+00 -3.6214e+00 -4.2719e-01 -3.1155e+00
1451 +8.810689757e+02 +8.810689757e+02 +1.096108976e+03 +1.096108976e+03 +1.4821e+00 -9.6017e-01 +7.3764e+00 +1.1511e+00 +3.4812e+00 -1.0070e+00 +1.1854e+00 -3.6172e+00 -4.2772e-01 -3.1165e+00
1552 +4.402901460e+02 +4.402901460e+02 +6.553301460e+02 +6.553301460e+02 -2.5323e+00 -1.7349e+00 +1.8070e+00 +9.7280e-01 +3.1579e+00 -1.1034e+00 +1.3267e+00 -3.6002e+00 -3.9989e-01 -3.1138e+00
1686 +2.562109450e+02 +2.562109450e+02 +4.712509450e+02 +4.712509450e+02 -1.4078e+00 +3.3098e+00 +2.1001e+00 +1.4850e+00 +3.4300e+00 -9.3627e-01 +1.2179e+00 -3.6224e+00 -4.0874e-01 -3.1084e+00
1956 +2.416168064e+02 +2.416168064e+02 +4.566568064e+02 +4.566568064e+02 -2.5323e+00 +3.2083e+00 +3.3885e+00 +9.7280e-01 +3.4346e+00 -1.1034e+00 +1.3267e+00 -3.6195e+00 -3.9989e-01 -3.1021e+00
2001 +8.212203768e+01 +8.212203768e+01 +2.971620377e+02 +2.971620377e+02 +3.1000e-01 +1.3184e+00 +2.7287e+00 +1.2934e+00 +3.2584e+00 -1.3198e+00 +1.1952e+00 -3.6272e+00 -4.0649e-01 -3.1090e+00
2224 +4.351514542e+01 +4.351514542e+01 +2.585551454e+02 +2.585551454e+02 +4.6227e-01 +2.5809e+00 +2.5875e+00 +8.7377e-01 +3.3713e+00 -1.2353e+00 +1.2242e+00 -3.6378e+00 -4.0407e-01 -3.1120e+00
2310 +2.600053431e+01 +2.600053431e+01 +2.410405343e+02 +2.410405343e+02 -2.9432e-02 +2.6464e+00 +2.4541e+00 +7.9647e-01 +3.3435e+00 -1.1777e+00 +1.2144e+00 -3.6336e+00 -3.9861e-01 -3.1097e+00
2561 +2.353496580e+01 +2.353496580e+01 +2.385749658e+02 +2.385749658e+02 +8.5725e-02 +2.9373e+00 +2.8122e+00 +9.1007e-01 +3.2559e+00 -1.1417e+00 +1.2070e+00 -3.6309e+00 -3.9843e-01 -3.1106e+00
2658 +1.553253832e+01 +1.553253832e+01 +2.305725383e+02 +2.305725383e+02 -5.6817e-02 +3.2656e+00 +3.1847e+00 +9.8190e-01 +3.3033e+00 -1.1544e+00 +1.2181e+00 -3.6346e+00 -4.0271e-01 -3.1064e+00
2762 +9.419625350e+00 +9.419625350e+00 +2.244596253e+02 +2.244596253e+02 +2.5933e+00 +3.4369e+00 +3.0525e+00 +8.2369e-01 +3.2219e+00 -1.2031e+00 +1.2165e+00 -3.6316e+00 -4.0158e-01 -3.1088e+00
3145 +5.029141947e+00 +5.029141947e+00 +2.200691419e+02 +2.200691419e+02 +6.5149e-01 +3.5380e+00 +3.0939e+00 +9.5669e-01 +3.3276e+00 -1.1987e+00 +1.2128e+00 -3.6390e+00 -3.9975e-01 -3.1063e+00
3352 +3.441316788e+00 +3.441316788e+00 +2.184813168e+02 +2.184813168e+02 +1.2351e+00 +3.7198e+00 +3.0438e+00 +9.8213e-01 +3.2911e+00 -1.2190e+00 +1.2091e+00 -3.6422e+00 -4.0274e-01 -3.1076e+00
3504 +2.205041573e+00 +2.205041573e+00 +2.172450416e+02 +2.172450416e+02 +7.7083e-01 +3.9082e+00 +2.8841e+00 +9.7002e-01 +3.2810e+00 -1.2089e+00 +1.2058e+00 -3.6383e+00 -4.0047e-01 -3.1085e+00
3601 +1.349352064e+00 +1.349352064e+00 +2.163893521e+02 +2.163893521e+02 +5.5735e-01 +3.7562e+00 +3.0054e+00 +9.3585e-01 +3.2830e+00 -1.2157e+00 +1.2146e+00 -3.6387e+00 -3.9981e-01 -3.1073e+00
3854 +8.472989682e-01 +8.472989682e-01 +2.158872990e+02 +2.158872990e+02 +6.0344e-01 +3.6330e+00 +3.0278e+00 +1.0119e+00 +3.2768e+00 -1.2186e+00 +1.2109e+00 -3.6379e+00 -3.9998e-01 -3.1078e+00
4006 +4.094198732e-01 +4.094198732e-01 +2.154494199e+02 +2.154494199e+02 +8.3298e-01 +3.6754e+00 +3.0869e+00 +9.7996e-01 +3.2690e+00 -1.2157e+00 +1.2173e+00 -3.6390e+00 -3.9921e-01 -3.1080e+00
4051 +3.483601894e-01 +3.483601894e-01 +2.153883602e+02 +2.153883602e+02 +8.3298e-01 +3.6754e+00 +3.0869e+00 +9.7996e-01 +3.2794e+00 -1.2121e+00 +1.2126e+00 -3.6390e+00 -4.0024e-01 -3.1080e+00
4284 +2.393088526e-01 +2.393088526e-01 +2.152793089e+02 +2.152793089e+02 +1.0937e+00 +3.5897e+00 +3.0363e+00 +9.9185e-01 +3.2713e+00 -1.2135e+00 +1.2137e+00 -3.6394e+00 -4.0027e-01 -3.1083e+00
4456 +1.083975422e-01 +1.083975422e-01 +2.151483975e+02 +2.151483975e+02 +1.0236e+00 +3.6754e+00 +3.0095e+00 +9.7996e-01 +3.2687e+00 -1.2131e+00 +1.2157e+00 -3.6381e+00 -4.0024e-01 -3.1082e+00
4611 +9.338831299e-02 +9.338831299e-02 +2.151333883e+02 +2.151333883e+02 +9.3391e-01 +3.6085e+00 +3.0569e+00 +9.8235e-01 +3.2639e+00 -1.2095e+00 +1.2154e+00 -3.6392e+00 -4.0002e-01 -3.1079e+00
4802 +3.816021126e-02 +3.816021126e-02 +2.150781602e+02 +2.150781602e+02 +1.1469e+00 +3.6680e+00 +3.0641e+00 +9.7737e-01 +3.2642e+00 -1.2103e+00 +1.2143e+00 -3.6380e+00 -3.9989e-01 -3.1080e+00
5053 +2.399729433e-02 +2.399729433e-02 +2.150639973e+02 +2.150639973e+02 +1.0395e+00 +3.6821e+00 +3.0439e+00 +9.7737e-01 +3.2642e+00 -1.2103e+00 +1.2149e+00 -3.6380e+00 -3.9989e-01 -3.1079e+00
5351 +1.572849351e-02 +1.572849351e-02 +2.150557285e+02 +2.150557285e+02 +1.0643e+00 +3.6604e+00 +3.0376e+00 +9.7930e-01 +3.2620e+00 -1.2108e+00 +1.2158e+00 -3.6386e+00 -3.9992e-01 -3.1080e+00
5510 +9.149389190e-03 +9.149389190e-03 +2.150491494e+02 +2.150491494e+02 +1.0962e+00 +3.6653e+00 +3.0438e+00 +9.8576e-01 +3.2603e+00 -1.2114e+00 +1.2157e+00 -3.6383e+00 -3.9998e-01 -3.1080e+00
5601 +6.234552956e-03 +6.234552956e-03 +2.150462346e+02 +2.150462346e+02 +1.0901e+00 +3.6573e+00 +3.0345e+00 +9.8523e-01 +3.2625e+00 -1.2108e+00 +1.2156e+00 -3.6384e+00 -3.9996e-01 -3.1080e+00
5704 +3.717059726e-03 +3.717059726e-03 +2.150437171e+02 +2.150437171e+02 +1.1005e+00 +3.6654e+00 +3.0424e+00 +9.8252e-01 +3.2612e+00 -1.2102e+00 +1.2150e+00 -3.6383e+00 -3.9997e-01 -3.1080e+00
5854 +2.445147898e-03 +2.445147898e-03 +2.150424451e+02 +2.150424451e+02 +1.0949e+00 +3.6718e+00 +3.0450e+00 +9.8483e-01 +3.2618e+00 -1.2098e+00 +1.2152e+00 -3.6384e+00 -3.9997e-01 -3.1080e+00
6003 +1.401114305e-03 +1.401114305e-03 +2.150414011e+02 +2.150414011e+02 +1.1007e+00 +3.6841e+00 +3.0402e+00 +9.8316e-01 +3.2631e+00 -1.2102e+00 +1.2154e+00 -3.6385e+00 -3.9999e-01 -3.1080e+00
6301 +8.227360585e-04 +8.227360585e-04 +2.150408227e+02 +2.150408227e+02 +1.1066e+00 +3.6802e+00 +3.0392e+00 +9.8320e-01 +3.2624e+00 -1.2103e+00 +1.2152e+00 -3.6385e+00 -4.0000e-01 -3.1080e+00
6455 +5.941056569e-04 +5.941056569e-04 +2.150405941e+02 +2.150405941e+02 +1.1081e+00 +3.6850e+00 +3.0387e+00 +9.8473e-01 +3.2625e+00 -1.2103e+00 +1.2153e+00 -3.6384e+00 -3.9999e-01 -3.1080e+00
6609 +3.728624944e-04 +3.728624944e-04 +2.150403729e+02 +2.150403729e+02 +1.0996e+00 +3.6822e+00 +3.0405e+00 +9.8461e-01 +3.2623e+00 -1.2106e+00 +1.2151e+00 -3.6384e+00 -4.0001e-01 -3.1080e+00
6704 +2.009176212e-04 +2.009176212e-04 +2.150402009e+02 +2.150402009e+02 +1.1042e+00 +3.6831e+00 +3.0426e+00 +9.8373e-01 +3.2623e+00 -1.2103e+00 +1.2152e+00 -3.6384e+00 -4.0001e-01 -3.1080e+00
6903 +1.502525248e-04 +1.502525248e-04 +2.150401503e+02 +2.150401503e+02 +1.0962e+00 +3.6837e+00 +3.0423e+00 +9.8373e-01 +3.2623e+00 -1.2103e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
7069 +6.909205462e-05 +6.909205462e-05 +2.150400691e+02 +2.150400691e+02 +1.1037e+00 +3.6824e+00 +3.0420e+00 +9.8348e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0001e-01 -3.1080e+00
7151 +5.221122569e-05 +5.221122569e-05 +2.150400522e+02 +2.150400522e+02 +1.1037e+00 +3.6824e+00 +3.0419e+00 +9.8389e-01 +3.2625e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0001e-01 -3.1080e+00
7333 +3.202928991e-05 +3.202928991e-05 +2.150400320e+02 +2.150400320e+02 +1.1067e+00 +3.6806e+00 +3.0414e+00 +9.8397e-01 +3.2625e+00 -1.2103e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
7652 +1.521027605e-05 +1.521027605e-05 +2.150400152e+02 +2.150400152e+02 +1.1031e+00 +3.6811e+00 +3.0413e+00 +9.8399e-01 +3.2625e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0001e-01 -3.1080e+00
8059 +9.677445149e-06 +9.677445149e-06 +2.150400097e+02 +2.150400097e+02 +1.1026e+00 +3.6815e+00 +3.0418e+00 +9.8383e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
8101 +6.059102873e-06 +6.059102873e-06 +2.150400061e+02 +2.150400061e+02 +1.1035e+00 +3.6812e+00 +3.0414e+00 +9.8398e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
8365 +3.643941113e-06 +3.643941113e-06 +2.150400036e+02 +2.150400036e+02 +1.1032e+00 +3.6805e+00 +3.0417e+00 +9.8402e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
8414 +2.404820577e-06 +2.404820577e-06 +2.150400024e+02 +2.150400024e+02 +1.1030e+00 +3.6810e+00 +3.0416e+00 +9.8401e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
8653 +1.448335183e-06 +1.448335183e-06 +2.150400014e+02 +2.150400014e+02 +1.1031e+00 +3.6806e+00 +3.0416e+00 +9.8403e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
8762 +7.763363499e-07 +7.763363499e-07 +2.150400008e+02 +2.150400008e+02 +1.1034e+00 +3.6806e+00 +3.0416e+00 +9.8402e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
8929 +5.663198124e-07 +5.663198124e-07 +2.150400006e+02 +2.150400006e+02 +1.1031e+00 +3.6808e+00 +3.0417e+00 +9.8397e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
9209 +3.696188173e-07 +3.696188173e-07 +2.150400004e+02 +2.150400004e+02 +1.1034e+00 +3.6808e+00 +3.0416e+00 +9.8400e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
9331 +2.195324669e-07 +2.195324669e-07 +2.150400002e+02 +2.150400002e+02 +1.1030e+00 +3.6807e+00 +3.0416e+00 +9.8399e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
9411 +1.468817743e-07 +1.468817743e-07 +2.150400001e+02 +2.150400001e+02 +1.1033e+00 +3.6808e+00 +3.0416e+00 +9.8401e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
9569 +8.161012488e-08 +8.161012488e-08 +2.150400001e+02 +2.150400001e+02 +1.1032e+00 +3.6808e+00 +3.0416e+00 +9.8400e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
9814 +5.403984460e-08 +5.403984460e-08 +2.150400001e+02 +2.150400001e+02 +1.1033e+00 +3.6808e+00 +3.0416e+00 +9.8400e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
9910 +3.087694722e-08 +3.087694722e-08 +2.150400000e+02 +2.150400000e+02 +1.1032e+00 +3.6808e+00 +3.0416e+00 +9.8401e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
9951 +2.333916882e-08 +2.333916882e-08 +2.150400000e+02 +2.150400000e+02 +1.1032e+00 +3.6808e+00 +3.0416e+00 +9.8401e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
10117 +1.514914061e-08 +1.514914061e-08 +2.150400000e+02 +2.150400000e+02 +1.1032e+00 +3.6808e+00 +3.0416e+00 +9.8400e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
10316 +5.245993862e-09 +5.245993862e-09 +2.150400000e+02 +2.150400000e+02 +1.1032e+00 +3.6808e+00 +3.0416e+00 +9.8400e-01 +3.2624e+00 -1.2104e+00 +1.2152e+00 -3.6384e+00 -4.0000e-01 -3.1080e+00
% function evaluation | noise-free fitness - Fopt (-1.466600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.295907462e+06 +7.295907462e+06 +7.295760802e+06 +7.295760802e+06 -2.5695e+00 -4.1546e+00 -4.6172e+00 +4.2124e+00 +4.6906e+00 -1.9788e+00 -3.6783e+00 +1.6357e+00 -4.3548e+00 -3.0552e+00
4 +2.461794073e+06 +2.461794073e+06 +2.461647413e+06 +2.461647413e+06 +9.5031e-01 -3.6830e+00 -5.9946e-01 +3.6479e+00 -8.9445e-01 -3.9499e+00 -1.1153e+00 +3.2493e+00 -2.2405e+00 +1.1609e+00
6 +3.630948769e+05 +3.630948769e+05 +3.629482169e+05 +3.629482169e+05 -7.2992e-01 -2.8579e+00 -1.3280e+00 -2.3739e+00 -3.0764e+00 +2.5901e+00 -2.5706e+00 +1.0711e+00 -2.3103e+00 -6.7260e-01
152 +1.804812207e+05 +1.804812207e+05 +1.803345607e+05 +1.803345607e+05 +8.9599e-01 +1.6212e+00 +7.6604e-01 -2.4645e-01 -3.1483e-01 -9.6631e-01 -1.2788e+00 +1.9926e+00 -3.8062e+00 -3.4180e-01
161 +1.267372261e+05 +1.267372261e+05 +1.265905661e+05 +1.265905661e+05 +2.7270e+00 -3.9282e+00 -4.5463e+00 -3.1015e+00 -5.9402e+00 +2.8703e+00 +7.8661e-01 +2.0583e+00 -2.7377e+00 -6.9744e-01
249 +7.401198527e+04 +7.401198527e+04 +7.386532527e+04 +7.386532527e+04 +1.5632e+00 -7.9205e-01 -4.9542e-01 -3.7917e+00 +2.4176e+00 +2.1364e+00 +2.4589e+00 +1.8907e+00 -3.2858e+00 -2.2971e-01
404 +3.754499377e+04 +3.754499377e+04 +3.739833377e+04 +3.739833377e+04 +3.1531e+00 +2.3318e+00 -2.2479e+00 -6.0349e+00 +1.0759e+00 +1.0230e+00 +1.9491e+00 +2.3842e+00 -3.1409e+00 -4.8259e-01
751 +2.051283260e+04 +2.051283260e+04 +2.036617260e+04 +2.036617260e+04 +2.8455e+00 +2.4126e+00 +1.6238e+00 -4.9513e+00 -2.2721e-01 +1.0230e+00 +1.1665e+00 +2.1551e+00 -3.2342e+00 -4.3203e-01
852 +9.598487313e+03 +9.598487313e+03 +9.451827313e+03 +9.451827313e+03 +4.7430e-02 +3.0742e+00 +4.2268e-01 -2.8788e+00 -3.4174e+00 +2.9877e+00 +1.2265e+00 +1.9838e+00 -3.0490e+00 -3.4768e-01
1102 +3.586577266e+03 +3.586577266e+03 +3.439917266e+03 +3.439917266e+03 +2.8086e+00 -3.6785e+00 +3.1143e-01 +4.6281e+00 -1.7888e+00 +2.0329e+00 +7.2211e-01 +2.1756e+00 -3.0554e+00 -3.8084e-01
1484 +1.407498533e+03 +1.407498533e+03 +1.260838533e+03 +1.260838533e+03 +7.0719e+00 +2.8898e+00 +2.2260e+00 +2.2896e-01 -1.7992e+00 +3.0598e+00 +7.7092e-01 +2.0396e+00 -3.0467e+00 -4.0876e-01
1669 +9.721876481e+02 +9.721876481e+02 +8.255276481e+02 +8.255276481e+02 +1.3575e+00 -4.3219e+00 +1.4289e+00 +3.2089e-01 -1.5537e+00 +2.7330e+00 +9.1555e-01 +2.1436e+00 -3.0861e+00 -3.8277e-01
1956 +4.690402661e+02 +4.690402661e+02 +3.223802661e+02 +3.223802661e+02 +1.0542e+01 +3.5245e+00 +5.9088e-01 +1.0320e+00 -1.4751e+00 +2.8624e+00 +1.0042e+00 +2.0985e+00 -3.0643e+00 -3.9453e-01
2104 +3.347177736e+02 +3.347177736e+02 +1.880577736e+02 +1.880577736e+02 +8.2046e+00 +9.5915e+00 -1.1831e+00 +2.3883e+00 -1.5267e+00 +2.7875e+00 +8.8328e-01 +2.1490e+00 -3.0787e+00 -3.9652e-01
2189 +2.317390106e+02 +2.317390106e+02 +8.507901059e+01 +8.507901059e+01 +6.5664e+00 +3.0725e+00 +1.7357e-01 +1.4962e+00 -1.8584e+00 +2.7443e+00 +9.6313e-01 +2.1468e+00 -3.0744e+00 -3.9601e-01
2294 +1.071935799e+02 +1.071935799e+02 -3.946642007e+01 -3.946642007e+01 +3.9688e+00 +6.3968e+00 -1.1619e+00 +1.5335e+00 -1.4763e+00 +2.8804e+00 +8.9348e-01 +2.1400e+00 -3.0588e+00 -3.9965e-01
2551 +9.684970225e+01 +9.684970225e+01 -4.981029775e+01 -4.981029775e+01 +4.9391e+00 +3.0746e+00 -5.9317e-01 +1.6468e+00 -1.4325e+00 +2.9827e+00 +8.3272e-01 +2.1475e+00 -3.0748e+00 -4.0075e-01
2614 +6.121451714e+01 +6.121451714e+01 -8.544548286e+01 -8.544548286e+01 +9.8268e-01 +4.2512e+00 -1.2374e+00 +1.2073e+00 -1.3277e+00 +2.8109e+00 +9.3000e-01 +2.1529e+00 -3.0769e+00 -4.0121e-01
2930 +3.402255029e+01 +3.402255029e+01 -1.126374497e+02 -1.126374497e+02 +3.7061e+00 +3.3002e+00 -1.5815e+00 +1.0871e+00 -1.6577e+00 +2.8509e+00 +9.1098e-01 +2.1258e+00 -3.0787e+00 -4.0110e-01
3067 +2.133377242e+01 +2.133377242e+01 -1.253262276e+02 -1.253262276e+02 +1.2860e+00 +3.3183e+00 -9.6924e-01 +1.5450e+00 -1.4676e+00 +2.8928e+00 +9.0275e-01 +2.1416e+00 -3.0820e+00 -4.0134e-01
3158 +7.076257261e+00 +7.076257261e+00 -1.395837427e+02 -1.395837427e+02 +3.2071e+00 +3.8118e+00 -1.3915e+00 +1.3675e+00 -1.5955e+00 +2.9091e+00 +9.0703e-01 +2.1327e+00 -3.0792e+00 -4.0172e-01
3338 +5.190514554e+00 +5.190514554e+00 -1.414694854e+02 -1.414694854e+02 +2.5847e+00 +4.1442e+00 -1.3592e+00 +1.3632e+00 -1.5618e+00 +2.8836e+00 +8.9783e-01 +2.1412e+00 -3.0771e+00 -3.9888e-01
3603 +3.846753934e+00 +3.846753934e+00 -1.428132461e+02 -1.428132461e+02 +1.9406e+00 +3.6622e+00 -1.5035e+00 +1.3586e+00 -1.5383e+00 +2.9148e+00 +8.9249e-01 +2.1408e+00 -3.0789e+00 -4.0013e-01
3703 +2.364858584e+00 +2.364858584e+00 -1.442951414e+02 -1.442951414e+02 +2.7857e+00 +3.6795e+00 -1.2925e+00 +1.3732e+00 -1.5691e+00 +2.8807e+00 +9.0286e-01 +2.1396e+00 -3.0788e+00 -4.0056e-01
3817 +7.025038810e-01 +7.025038810e-01 -1.459574961e+02 -1.459574961e+02 +2.6278e+00 +3.8364e+00 -1.3611e+00 +1.3632e+00 -1.5618e+00 +2.8836e+00 +8.9783e-01 +2.1412e+00 -3.0771e+00 -4.0060e-01
4051 +5.844008360e-01 +5.844008360e-01 -1.460755992e+02 -1.460755992e+02 +2.6278e+00 +3.8364e+00 -1.4179e+00 +1.3632e+00 -1.5618e+00 +2.8842e+00 +8.9783e-01 +2.1412e+00 -3.0776e+00 -4.0060e-01
4251 +3.350737525e-01 +3.350737525e-01 -1.463249262e+02 -1.463249262e+02 +2.7086e+00 +3.7344e+00 -1.4957e+00 +1.4044e+00 -1.5625e+00 +2.8948e+00 +8.9902e-01 +2.1392e+00 -3.0775e+00 -4.0098e-01
4455 +1.852274417e-01 +1.852274417e-01 -1.464747726e+02 -1.464747726e+02 +2.3707e+00 +3.8737e+00 -1.4695e+00 +1.4056e+00 -1.5539e+00 +2.8904e+00 +8.9633e-01 +2.1393e+00 -3.0771e+00 -4.0050e-01
4607 +1.038690960e-01 +1.038690960e-01 -1.465561309e+02 -1.465561309e+02 +2.5902e+00 +3.8356e+00 -1.4678e+00 +1.3974e+00 -1.5561e+00 +2.8897e+00 +8.9898e-01 +2.1398e+00 -3.0768e+00 -4.0109e-01
4627 +6.615118763e-02 +6.615118763e-02 -1.465938488e+02 -1.465938488e+02 +2.4526e+00 +3.8116e+00 -1.4872e+00 +1.4066e+00 -1.5585e+00 +2.8940e+00 +8.9791e-01 +2.1395e+00 -3.0766e+00 -4.0078e-01
4763 +6.254292064e-02 +6.254292064e-02 -1.465974571e+02 -1.465974571e+02 +2.4435e+00 +3.8874e+00 -1.4707e+00 +1.3978e+00 -1.5540e+00 +2.8902e+00 +8.9755e-01 +2.1393e+00 -3.0766e+00 -4.0071e-01
